Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,474576,,,,474576,,2387196,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,886266,,,,886266,,540426,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,384,Côte d'Ivoire,CIV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,159670,,,,159670,,337223,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,388,Jamaica,JAM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,34362,,,,34362,,105421,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5,,,,5,,226,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5012665,,,,5012665,,12288235,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,400,Jordan,JOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1,,,,1,,10,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,400,Jordan,JOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,30784,,,,30784,,116029,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,35,,,,35,,235,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,3780270,,,,3780270,,8993241,,,6
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,2,,,,2,,139,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,734178,,,,734178,,1993464,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,418,Lao People's Dem. Rep.,LAO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,56148,,,,56148,,141038,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,584,,,,584,,25419,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,792,,,,792,,5074,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,426,Lesotho,LSO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,2393,,,,2393,,11654,,,0
