Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3807,,,,3807,,11877,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,340,Honduras,HND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2670,,,,2670,,5500,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10296,,,,10296,,34435,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1323,,,,1323,,6795,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,315,,,,315,,1011,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1346382,,,,1346382,,4903934,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19836,,,,19836,,63511,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,108,,,,108,,1052,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,675,,,,675,,4780,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,144,,,,144,,7112,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,51970,,,,51970,,49371,,,4
