Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,686,Senegal,SEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,29496,,,,47535,,81609,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3600,,,,6400,,13251,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,455982,,,,495609,,1298975,,,2
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27749,,,,41071,,454667,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5525215,,,,38485227,,7615094,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,12,Algeria,DZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,59,,,,30,,2003,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,189,,,,188,,2355,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,522,,,,641,,4445,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,108,,,,108,,3361,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7920,,,,11232,,17143,,,0
