Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,642,Romania,ROU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,658,,50,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8598,,,,12547949,,10003730,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,703,Slovakia,SVK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,60,,,,60431,,14500,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,163,,990,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11,,,,20817,,31090,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1705,,2020,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,450,,3520,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,33868,,55120,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,792,Turkey,TUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,117,,670,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,795,Turkmenistan,TKM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,56,,,,55782,,75420,,,0
