Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,21231,,,,21231,,49533,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,372255,,,,372255,,382598,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,221879,,,,221879,,414656,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,6871,,,,6871,,21451,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8206,,,,8206,,19554,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1596,,,,1596,,4125,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,21814,,,,21814,,208405,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,50,,,,50,,153,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,265733,,,,265733,,564948,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,947,,,,947,,6176,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,139,,,,139,,724,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,105037,,,,105037,,132728,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2,,,,2,,65,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,546,,,,546,,3897,,,2
H3,2007,2007,2007,4,0,2,Export,222,El Salvador,SLV,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2,,,,2,,3,,,2
H3,2008,2008,2008,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1848025,,,,1848025,,3716857,,,2
H3,2008,2008,2008,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1185,,,,1185,,3206,,,2
H3,2008,2008,2008,4,0,1,Import,222,El Salvador,SLV,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,248331,,,,248331,,479584,,,2
