Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7034,,,,7034,,18766,,,2
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12444,,,,12444,,31045,,,2
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4707549,,,,4906024,,3727719,,,0
H3,2007,2007,2007,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1664614,,,,1993814,,2407428,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,24000,,,,24000,,31494,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,972,,,,1206,,7607,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,19841,,,,19841,,122224,,,0
H3,2007,2007,2007,4,0,2,Export,31,Azerbaijan,AZE,170,Colombia,COL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2,,,,3,,25,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,88934,,,,89010,,432744,,,0
H3,2007,2007,2007,4,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2,,,,3,,15,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,67053,,,,90891,,177481,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,21545,,,,22287,,101174,,,0
H3,2007,2007,2007,4,0,2,Export,31,Azerbaijan,AZE,368,Iraq,IRQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,12753,,,,21477,,49312,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,16754,,,,16754,,86977,,,0
H3,2007,2007,2007,4,0,1,Import,31,Azerbaijan,AZE,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,36,,,,36,,700,,,0
